f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-1.2665474353481054,1.241992521840148,0.12227326513019285,1.3197310262447988,-0.7675166919560915,-0.17980188284199541,0.16242934681485285,1.4437996808380797,-0.127129077733992,-0.6140291798674754,2.7312975176100425,-0.3817950152540684,-0.918373022430894,-1.931023934437091,1.736470517000622,0.38856823397982515,0.8642079125154359,0.4147312339101902,-0.3090133846563185,-1.7767404761640857,1
0.9497943533270191,-1.3377646343242855,1.4117691678860864,0.14641446637676017,-0.3313691028110188,-1.0695642049391847,-0.4138287020507246,-1.0673098679132256,0.06310120663199702,0.4765486922125759,-0.6493898516691325,0.19593912590588472,-1.476793475174043,0.37030966357016903,1.2114137123157336,-0.35975239557570493,-0.0743893056007696,-1.5075947069811675,-1.061853725877289,1.0831284422673928,1
-1.469587005589787,1.4404698928060355,0.3799480512525064,-1.3373586820883219,0.8173168872455931,-0.11547793618789905,-0.5550006545070997,1.2760702845699652,-0.6194179770543259,-1.5556157179930687,0.13460075469140564,-0.8260148254350185,0.2562863674561547,-0.6919555866315129,0.963000919588206,0.5486330931348399,0.11904563067830966,-1.0205881033384008,0.8884317544694014,-1.1870674225978999,1
0.8209502182858839,1.4783958288193393,-0.1535596909453895,0.5518278398766798,1.3576944736549164,0.9927903205254692,0.33042363356181464,0.9283236259917897,0.11216578841622703,-0.6697803595415327,-1.06505362618769,1.4394310790972107,0.809162600514478,-0.3311725843998584,-0.33921388064937175,0.8713124844373915,-0.9666139839830846,0.8379301607211878,0.81692884786965,-0.668028986442214,0
1.1819564502909174,0.8581669006346925,0.39078945788269276,1.4125402451504014,-0.14705630797848895,-0.22516228666406563,-0.01926754413066642,-1.8623118032444634,-0.24871830986018206,-1.719469721011651,-1.790150922944344,-0.1847884613866365,1.2135449876900914,0.571159292841608,-0.8009780972785869,-1.2003257882422445,-0.5954098349040509,0.29163541901308626,-0.5420505458390918,2.00039218702389,0
0.6706346134839271,-0.2828325196608123,1.2905174164586084,-1.4128766200947922,2.281409088671964,-0.6770824380180773,1.6462319044573206,0.822796847873617,0.7701026692538147,0.2355786420605436,-2.5869290742212367,-0.06936701593403014,-1.357870517591195,0.1622962260460015,0.4643797525028867,-2.108252002183648,-1.0474049753720265,-0.6662088795878507,-1.3959619750185281,-0.31584087132154215,1
0.011986185515130638,-0.385437861927641,-0.04772849293372037,-1.9587395456078112,-0.8512135111798396,-0.11033222968049293,0.11275893617626663,-0.5947022115780605,-2.137697741257649,1.2091425924167043,0.6540208671382197,1.1288146726818433,0.6232326192990059,1.0436641693787656,0.6887228111369327,0.1787059621523124,-0.3277740696164399,0.39118967071107985,0.8910030762694232,0.43270634902207916,0
-0.19892253353334943,-0.8793743645556419,0.049568204789870306,-1.619235245389708,0.12500216180672222,-0.5042890138413255,-0.5313435288056373,1.203494647687754,-0.589179789475077,-1.3633758472369193,1.1111890364726855,-0.266633673950519,0.6859297924773761,-3.195035772532719,-2.03450267127011,-0.33859753890768646,-0.27021834592883465,1.5693495973072784,0.9109860678540822,-1.2850477497372448,1
0.9418202214212339,-1.1055266680249305,-0.031053827158054513,0.9302247514492855,0.2492317469445857,-1.2148820557154218,-0.21430593307735535,0.4138470640284553,-1.5839516977490742,-0.02388351829635203,0.06778583297825147,0.09505978684338733,-0.7626055875270373,-0.13656384415614287,3.2138303898462124,2.6761237896224332,-0.7159372035244961,2.076093271853193,-1.5061886324527232,-0.38904001422830853,0
-0.3532296495553184,0.33645879497334874,0.4797172799406062,-0.7349926036703167,2.1123311187810523,0.4942905635079513,0.7298079089776821,1.4930347960524202,-1.6744966048942627,-0.7844001172847331,-1.604329746810738,0.9667956982103457,-0.8737973610698593,-0.7405877619601117,-0.3788770190980676,-0.5963734849134351,-1.23962722475263,-0.14116418105095638,0.24811634734121754,-1.0926615772877517,0
-0.6733002516784581,-0.13568948504194475,-0.23550669577785377,0.20671534351115223,1.4064643180049687,0.6662261350732204,1.2429571790768457,1.1809429997884273,-0.07845574926648609,1.2314276805707112,-0.8661472584682754,0.15833642918817842,0.8991162099167604,2.6482767345958926,-0.659183979666185,-0.03255102241777221,1.1885229528580485,0.6475990219567854,0.24299152407531632,-0.9319931129386164,1
-0.048662374268848944,1.655122364148067,-0.2738780628267718,0.8150354964545335,-1.0527800914294008,0.09883304685007707,0.9881538799131714,-0.7508550274119451,-0.27358330539875075,0.7801872537288328,0.7923138784627964,0.8742032046410857,0.8082490469786175,-0.5927493867936467,1.0107741836771496,-0.4489489493056498,-0.8733119149722862,0.9334343867595533,1.774147776859395,0.5519453260577485,0
-0.39265345932216994,-1.8062825238975826,-0.8401080811183055,-0.3588735588706737,-1.6070524408724733,-0.6642666131236997,-0.1119183573426027,-1.2286958811502995,-0.5233408752997276,0.03345023587501734,1.1201937660918537,1.496930134690306,0.6106001555358185,2.2285132780574872,1.5047440687494478,-0.6751303931736924,-0.8334743868347643,-1.6683152983299567,0.2996001672741222,0.9328521829196988,0
0.6934857073225116,0.2274881086529254,0.5768895330494986,-0.823070556569699,1.9508276650433725,1.3561183223003785,0.7360409119459508,1.7641240177424797,0.04377884876499225,0.8376264408927527,-1.06499062047701,-1.0431441201744662,-1.0305436839445585,1.2138173368830953,0.39811575915419983,0.43681047514088406,0.7859490863131731,0.2917304067286975,0.22307860484759243,-1.430721238598589,1
-1.2410861919393332,-0.39341923747735785,-0.5275037838745509,-0.07340372829863351,0.1023896028449454,-0.3807792373860843,0.8841935488852803,-0.0507893196583411,-0.19353206861904781,-0.968694041664894,-0.2109748524485957,-0.5873936719401078,-0.34162810846258684,-0.4444479190672236,0.6340363122958135,0.2124255400795947,-1.9945395963655583,-1.1847612042670999,-1.151502782329789,0.08182010455470337,0
-0.5022344341178797,-1.0476965085646226,-0.20823701152186122,0.23918505764857437,-1.8022685493757387,2.3671881062892233,-0.5758202419995039,-1.3249498805357387,-0.24508824987977212,-0.4672127304030665,1.3135948464441265,-0.6527351563249567,-2.0951016093837436,-0.39749777889507876,-0.5171889651576103,-0.6822939172526599,-0.5499046300868814,1.0175249774558528,-0.5037314566357559,0.9881664473170259,0
-1.3460244188320443,1.0157454662810732,0.516884746170331,-0.42127999132039085,-0.10974628225772667,0.7785205373274349,1.530343686685849,0.9227660900334407,-0.7102724967308683,-0.630056218290503,1.1653108009711206,1.0816887534850017,-0.1837912994129623,2.295421778554922,-0.8683302373219974,-0.46206549161856486,-0.6957150390681632,1.1196060535835848,-0.9285839827258793,-1.0379785185682622,1
0.171780771617027,0.33582354819736604,-1.642327387801595,0.7553630188832035,-0.47827339165287897,-0.597486906552343,0.5016960140460506,-0.9182009173713981,-0.8617935248065867,-0.2878267640622095,-0.2642328760650382,-0.5167965088528788,-0.018235395294419098,-0.46569067504114225,-1.9372516939926356,1.0031748794985598,-0.2963047614300227,-1.226328076164211,0.5247423629267052,0.8823024909338308,0
0.0350239080056746,0.7752858635656024,1.208340937990567,-0.7324246834236006,1.47489640606206,2.940524119546728,1.614311572749274,1.7179045911742348,1.6739626512627983,-1.9150964559016213,-0.3896634036965556,1.6425448642218015,1.5775492431081868,-0.3921482200486927,0.5129543996169358,1.360553462898298,0.2897331721636115,1.1413067411890332,-0.31457890234383523,-1.5020970077448996,1
2.130853132553656,-0.4805069728144952,1.0801343156962846,-1.1544287567868585,2.812738942534813,0.41530450738157754,-0.340598001381392,1.9933937417132621,-0.8248275643470973,1.0536658211724195,-2.130564248617113,0.9211394111132408,1.2642831460850563,-0.2958593627459348,-0.0023853891827137204,1.3652327501536745,1.6164908621144245,1.560896890407646,0.02385553079471907,-1.460764561849555,0
0.5839239758172755,1.3376969415874589,-0.855359206485278,0.2900119490463984,-2.2937052804450966,-0.6722034290921425,1.5081261961435246,-1.5763022511789688,-0.27319504516880627,0.28323770879368665,1.790681902262024,-0.035970567974712896,-0.479078008996209,0.6520910767701671,1.3737650373159564,-1.4515409526949565,-0.5466663196406122,1.4131777596122572,0.39915002716454534,1.1373106352378692,0
-1.1637700297910847,0.2728867882672412,0.5095206166476518,-1.7272086372068436,0.952679186832456,-0.6686413576377848,-0.3362387114695725,0.8850995714493806,1.2370767759977486,-0.8517360263659551,-0.49456236879150106,0.3362243191950703,1.6540839725584413,1.1871828710500916,-0.4589617050846807,1.7164837503156603,0.1563954181428985,-0.8900226281843131,0.7621123006359634,-0.7245106159498084,1
-0.11258804198423866,-1.3599076710180216,-1.2174518804652321,1.3054616237232137,-0.2713050579101246,-1.4464935556517056,1.95680427957802,1.1674757342053503,-0.4797578671483292,-0.1376987327909303,1.6762022586604037,-1.569455315846287,0.0288638027640153,-0.19079864615744238,-0.9667861250997611,1.63745597214837,1.4484188548849013,1.6735299916540685,-0.036071524343850914,-1.3471830944161616,1
1.4739433948544127,0.4147479989224611,1.3307651130707696,0.9301797066858984,0.7355815388788189,-0.4724019367497037,-0.518112103525726,0.7503086468661437,0.29115965594132787,-0.8678776650749901,-0.3094951733692669,-1.1819827234678828,0.25908028456446863,0.4486029274812788,0.030887528840445787,0.4355792414743451,0.23708031952720465,0.1338569065863732,1.276912724859714,-0.6326294839245229,1
-0.15852303893212488,0.12106239837233493,-0.01373309659247755,0.9922054947414648,-0.2650523987078798,-0.2889278606003645,1.2624049920537712,-1.533925496924249,-0.40316231510640527,-0.8501059168187538,-1.2551447374093874,0.6276285886884301,0.3440996632829396,0.7593861483974972,-1.680195499752211,0.4939108232634786,1.1775929903602667,0.4531217277335269,-1.6259169473559085,1.6107765449446458,0
0.8042231698462945,0.44872424279398443,0.4246171890795619,0.6511932861544558,0.14449050508346603,2.0116078224608107,0.9836799061781927,1.1879811456140645,-1.851976882786971,-0.605049761367431,1.0647095555810984,-0.5916363804935675,0.975709093978065,0.02867107372922812,-1.3939831252257973,1.694692611148257,0.895193032352838,-0.7426711240150949,-1.7901697753868016,-1.2630762087940839,1
-1.7907258770261376,0.3137516728163113,-0.5418411159271526,-0.09927945649022368,1.9009735614850845,-0.6595327131282738,-0.5606800163491603,1.9954924779841796,-0.45363424764513877,1.1746179609968732,-0.7387664940515917,-0.15129090567422102,-0.30345463940335504,0.889751608446268,1.8564719401941594,-0.9988162717396533,1.4073008896226835,-2.006921507071276,-0.05802716344079551,-1.6967011859896204,1
0.20159576869649642,-1.3889907892032394,-0.5155758529917396,-0.30630982081987135,-0.5520729296213278,0.04451475036699567,0.12376636063346996,-1.6811105073083048,1.2875675800623692,-9.073086577906787e-05,-0.9769206351896377,0.5817436547314186,-0.06945129566843893,-0.7624834049071313,0.12622463978325016,-0.42818703844870587,0.2104933057610393,0.21789886154592314,-0.3335356713080383,1.6983037734967021,0
-0.8373474089194575,-1.774448229605021,0.2657661071724721,-1.0574416862740104,1.7860832826622606,-0.1382693523822266,0.42379725080657155,2.4482450166115175,0.8372961356793186,0.6244006828639788,-0.07397985063595214,0.7881642502184485,-0.16124727799151084,-0.08531666581459943,-0.29876499897631514,0.07869948783267024,0.12256780644532374,0.7572639113961852,-0.7906790164255125,-2.221624785396537,1
-0.9200538504966814,-0.8313139667399306,-0.4006883160903142,0.8891884017600967,-0.1701302890400495,0.08522701285184986,0.4537269784450781,1.3047816063493216,0.11099983015965227,0.03936095129992592,1.6705213429383958,0.5810924257360429,0.21270018103812588,1.1024262442956005,-0.47356063333394716,0.15978881731165506,0.4420571866804834,0.7690315255942688,-1.3662073835308892,-1.4715217619156888,1
0.902042563742766,1.9634924123814141,0.3428770189318367,1.5095958482047545,1.2741000134785065,1.3809778179183754,-1.7737287904310266,0.8695805482733034,1.9294492703144956,-0.2839368880219767,-1.0011920432009576,1.8199438962021337,-1.1538267449821702,0.6082361444262837,-0.14444559045832464,-1.207074226252708,-0.640701183112514,-0.6168262998683193,-0.8617398184039905,-0.625162856526655,0
-0.7218249837597898,0.23933065551396443,-0.6433507273060831,0.9848570596146715,-1.4782977006937106,0.711547409784871,0.49351614830205287,-1.067122091659365,0.6804861514533881,0.485899603808921,1.0987290759328472,-0.4464132503463256,0.4297539596005085,0.024081974715662608,-1.0652967728983427,0.769138869815505,-0.4910355621760347,1.0942426235310079,-0.8233850852140518,0.7890225763371004,0
0.15795460925100155,-0.005603533908822371,0.610173368101575,1.1666217942897443,0.7544999425821686,0.8631276067674993,0.06047302382436033,-0.08298508429101015,-1.6442324251508584,-0.5186799728492935,-1.239611832857365,0.33220907729550464,-0.36954102605744127,-0.1969624274298806,0.873115683437511,-0.28771930192721823,0.2979528105071702,1.626648129491498,-0.7169299711957692,0.28415770644888777,0
-2.428435437346574,0.4508992980157813,-2.2685982203722466,0.667953695545912,0.6745603401457978,-0.8377303081274929,0.02462687659126453,0.44474778329769826,1.0242123326096553,0.8761567366166123,-0.5469916830497124,-0.09733525525914076,-1.230846442894418,-0.7291862887207159,-0.8755413276699869,-0.13842926536370195,-0.47947361793924004,-1.843603279698446,-0.6497057449500231,-0.3138666993270998,0
0.38832056138776083,0.6002200806421091,0.2544868032186434,-0.23135101263314659,-0.8508518690904049,0.3103748502198383,-1.9326005243955906,-0.643750984227168,-1.6917435662711242,1.1010459420484897,0.6004188928925266,0.7616150445243756,0.1972766467552056,-0.5798898110849763,0.5410961756987673,0.9294714050736214,-0.2231151874156513,-1.4485436297978178,-0.9524475294685839,0.48647697776405463,0
1.6554561963774115,0.05138152068676363,-0.6321464364547373,0.3972995376324718,-1.830278610165824,0.9366157988121909,0.020996621731822446,-1.3873989638271813,-0.2327926708365661,1.0068962077343515,1.288737575802779,-1.477384074890883,0.37704899874339737,-0.8683049417534182,1.943292890710096,-0.44555841616031483,0.9230060309305065,-2.077048293953048,1.1638567818712182,1.0493318509422838,0
-0.3123747863041475,-0.09575999597252306,1.269802374701763,-0.7604233764214755,-0.7111897082609874,1.9270330966968066,-0.9286113070218914,-2.103996880322529,-0.8473873703026361,-1.0401739870293918,-1.1918182740794807,0.9309223858320781,-1.170595475648451,-0.13500046608801333,1.4637445417223138,-0.5244411814028623,0.8769755949628336,1.8282134838677067,0.7814610654531793,2.120328173615342,0
0.7550483722963383,-1.2712625849051093,0.9828708735268573,0.7411584354868114,0.11136995422353703,0.913928415521859,0.5407901741728648,0.8762594344343202,0.1128972913503638,-0.056258540194300634,0.778029007496862,0.21529901111966407,-1.316116453766505,-0.9992111775249679,0.6229600320296067,-1.330826452145905,-0.05411502165851571,0.02893551518465237,0.700361489023812,-0.9304215816067836,1
1.1142212214836764,0.9841180321877332,0.6801316158860808,0.2446734115817697,0.9096066735977366,-0.0771627127693221,0.674070082644609,-1.4833297957288747,0.8996292881285717,2.637850469463854,-2.990597748797173,-0.41521989228247047,-0.24303399939610426,-0.5615729563137578,-0.7266724359208253,-0.4481056210705886,-0.37550336025591,1.9699506574460441,1.0512449429711082,1.8564119599886562,0
1.7415017127742691,1.376440050354481,0.31872397065243246,-0.33633427933649135,-2.6517708136428433,0.5094000758073527,-0.7508567212127687,-1.8258708966585482,-0.04827606042667488,0.7718582480121251,2.0664409079549086,-0.3842137263906567,-0.1886328680544385,1.3156608877808011,-1.3003372868140066,1.1094689809113278,0.32630111855574107,0.7571185618145091,-0.44414447336309615,1.318679110877669,0
-0.2421092295555938,-0.9486438718255852,-2.045138365053658,-0.5986792356542343,0.5221754254890517,0.1741498483843318,-1.1070696721656241,0.16447818475179998,-0.23975795692502436,1.5832434129119268,-0.6178952893920256,0.6413380915295176,0.9830649373035752,-1.5956289498398735,1.5475085917973874,-0.5692363682355726,0.4027411614412933,-1.7399292685686616,-0.8182029153353058,-0.04619409521745373,0
0.30240370892522445,-0.7033240938542104,0.15648610215705414,-1.1951461664494745,-3.0186365096593453,1.8455651192695564,0.23164553094020204,-2.1917195456950034,-1.8288286191711633,0.8612317060228863,2.229843642213217,-0.5473649874418917,-0.8197638816251768,-0.20439703208987353,-0.030119175598892593,-0.9483066059158687,-0.962536057184626,1.3867537208008287,0.2711652164943604,1.6250469660661162,0
